timestamp,light,temp,hum,ppm,cppm,motion
2021-11-07 18:14:33.091412,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 18:14:37.329786,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 18:14:43.381228,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 18:14:46.539026,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 18:14:55.294850,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 18:15:01.230651,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 18:15:02.037658,2729,23,46,4707232.0,1285154.0,0
2021-11-07 18:15:35.291598,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 18:15:39.351554,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 18:15:54.791556,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 18:15:59.946640,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 18:16:03.425122,2534,23,46,4707232.0,1285154.0,0
2021-11-07 18:16:03.970581,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 18:16:06.520909,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 18:16:41.077698,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 18:16:44.983414,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 18:17:04.613736,2726,23,45,312.3419,1013.227,0
2021-11-07 18:17:12.283796,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 18:17:15.012747,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 18:17:19.272907,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 18:17:22.927658,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 18:17:32.053997,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 18:17:35.603135,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 18:17:50.573184,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 18:17:53.805029,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 18:18:05.816010,2732,23,46,312.3419,1013.227,0
2021-11-07 18:19:07.016537,2703,23,45,5418922.0,616176.6,0
2021-11-07 18:20:08.520512,2671,23,45,5418922.0,616176.6,0
2021-11-07 18:20:45.790096,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 18:20:50.515980,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 18:21:09.816608,2664,23,44,871.0187,3089.858,0
2021-11-07 18:21:33.187841,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 18:21:36.626639,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 18:22:11.016948,2703,23,44,871.0187,3089.858,0
2021-11-07 18:23:12.420742,2721,23,44,871.0187,3089.858,0
2021-11-07 18:24:13.617699,2709,23,43,1.444113e+07,2850905.0,0
2021-11-07 18:25:15.018367,2718,23,43,1.444113e+07,2850905.0,0
2021-11-07 18:26:16.212678,2669,23,43,1.444113e+07,2850905.0,0
2021-11-07 18:26:56.461614,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 18:27:00.021120,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 18:27:10.671694,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 18:27:17.391548,2675,23,44,1.444113e+07,2850905.0,0
2021-11-07 18:27:25.451981,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 18:28:18.806781,2581,23,44,477150.8,1.650547e+09,0
2021-11-07 18:29:20.003678,2719,23,44,477150.8,1.650547e+09,0
2021-11-07 18:30:21.606590,2573,23,44,477150.8,1.650547e+09,0
2021-11-07 18:31:22.905939,2543,23,44,477150.8,1.650547e+09,0
2021-11-07 18:32:24.098715,2671,23,44,1424.94,7651.457,0
2021-11-07 18:33:25.507940,2589,23,45,1424.94,7651.457,0
2021-11-07 18:34:26.686731,2639,23,45,1424.94,7651.457,0
2021-11-07 18:35:28.292069,2570,23,45,81.95052,366.3266,0
2021-11-07 18:36:29.429093,2704,23,45,21685.36,528989.6,0
2021-11-07 18:37:30.585904,2696,23,45,21685.36,528989.6,0
2021-11-07 18:38:32.003283,2533,23,45,9.613436e+07,1.160426e+07,0
2021-11-07 18:39:33.184520,2565,23,45,3.729892e+07,5782889.0,0
2021-11-07 18:40:34.787510,2706,23,45,3.729892e+07,5782889.0,0
2021-11-07 18:41:35.980831,2617,23,45,5.499976,54.99429,0
2021-11-07 18:42:37.179520,2589,23,45,5.499976,54.99429,0
2021-11-07 18:43:38.579463,2726,23,45,5.499976,54.99429,0
2021-11-07 18:44:39.778821,2685,23,45,5.499976,54.99429,0
2021-11-07 18:45:41.382863,2537,23,45,5.499976,54.99429,0
2021-11-07 18:46:42.573398,2709,23,45,5.499976,54.99429,0
2021-11-07 18:47:43.766764,2594,23,45,0.686946,28.40651,0
2021-11-07 18:48:45.184113,2589,23,45,1.095642e+09,3.961741e+07,0
2021-11-07 18:49:46.380944,2536,23,45,5418922.0,3.961741e+07,0
2021-11-07 18:50:47.983938,2546,23,45,5418922.0,3.961741e+07,0
2021-11-07 18:51:49.175240,2680,23,45,5418922.0,3.961741e+07,0
2021-11-07 18:52:50.374873,2588,23,45,5418922.0,3.961741e+07,0
2021-11-07 18:53:51.774852,2692,23,45,5418922.0,3.961741e+07,0
2021-11-07 18:54:52.974224,2543,23,45,5418922.0,3.961741e+07,0
2021-11-07 18:55:54.564818,2705,23,44,5418922.0,3.961741e+07,0
2021-11-07 18:56:55.880252,2707,23,45,2.097189e+07,4264966.0,0
2021-11-07 18:57:57.074717,2723,23,44,2.097189e+07,4264966.0,0
2021-11-07 18:58:58.566460,2671,23,44,2.097189e+07,4264966.0,0
2021-11-07 18:59:59.863980,2674,23,44,1505.136,23065.29,0
2021-11-07 19:00:16.315859,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:00:17.866003,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:01:01.515968,2724,23,44,1505.136,23065.29,0
2021-11-07 19:01:53.578988,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:01:55.202130,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:02:02.658492,2703,23,44,1.488415e+07,3104135.0,0
2021-11-07 19:03:03.964331,2717,23,44,1.488415e+07,3104135.0,0
2021-11-07 19:04:05.480264,2574,23,44,1.488415e+07,3104135.0,0
2021-11-07 19:05:06.655670,2541,23,44,1.488415e+07,3104135.0,0
2021-11-07 19:06:08.376088,2694,23,45,1.488415e+07,3104135.0,0
2021-11-07 19:07:09.672113,2541,23,45,1.488415e+07,3104135.0,0
2021-11-07 19:08:11.009540,2570,23,44,9077538.0,3104135.0,0
2021-11-07 19:09:12.480852,2713,23,44,9077538.0,3104135.0,0
2021-11-07 19:10:13.787315,2709,23,44,9077538.0,3104135.0,0
2021-11-07 19:11:15.366568,2722,23,44,6.180633,75.62487,0
2021-11-07 19:12:16.530980,2626,23,45,6.180633,75.62487,0
2021-11-07 19:13:17.882877,2684,23,45,6.180633,75.62487,0
2021-11-07 19:14:19.298109,2729,23,44,6.699905,69.20414,0
2021-11-07 19:15:20.561979,2548,23,44,6.699905,69.20414,0
2021-11-07 19:16:22.181087,2553,23,44,9.744159e+07,1.167576e+08,0
2021-11-07 19:17:23.470243,2593,23,44,9.744159e+07,1.167576e+08,0
2021-11-07 19:18:24.677348,2702,23,44,9.744159e+07,1.167576e+08,0
2021-11-07 19:19:26.172267,2700,23,44,9.744159e+07,1.167576e+08,0
2021-11-07 19:20:27.467626,2669,23,44,9.744159e+07,1.167576e+08,0
2021-11-07 19:21:28.995533,2703,23,45,9.744159e+07,1.167576e+08,0
2021-11-07 19:22:30.165022,2573,23,45,11669.9,227324.5,0
2021-11-07 19:23:31.487910,2714,23,45,11669.9,227324.5,0
2021-11-07 19:24:32.888314,2616,23,44,31521.33,656472.1,0
2021-11-07 19:25:34.270738,2550,23,45,31521.33,656472.1,0
2021-11-07 19:26:35.984424,2726,23,44,31521.33,656472.1,0
2021-11-07 19:27:37.169386,2581,23,44,31521.33,656472.1,0
2021-11-07 19:28:38.359750,2629,23,44,31521.33,656472.1,0
2021-11-07 19:29:39.761326,2543,23,44,124.7536,497.8867,0
2021-11-07 19:30:40.969544,2531,23,44,124.7536,497.8867,0
2021-11-07 19:31:42.558125,2634,23,44,1.360482e+07,497.8867,0
2021-11-07 19:32:43.770336,2613,23,44,1.185447e+07,497.8867,0
2021-11-07 19:33:44.971969,2717,23,44,1.185447e+07,497.8867,0
2021-11-07 19:34:46.477008,2620,23,44,47.06873,497.8867,0
2021-11-07 19:35:47.665950,2581,23,44,82594.17,3080.024,0
2021-11-07 19:36:49.259093,2546,23,44,82594.17,3080.024,0
2021-11-07 19:37:50.464856,2586,23,44,82594.17,3080.024,0
2021-11-07 19:38:51.790693,2657,23,44,2764524.0,848705.9,0
2021-11-07 19:39:26.345654,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:39:32.206006,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:39:36.745555,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:39:51.886896,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:39:52.939233,2696,23,44,2764524.0,848705.9,0
2021-11-07 19:40:21.616838,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:40:32.774491,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:40:41.917994,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:40:45.456823,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:40:54.260691,2578,23,44,2764524.0,848705.9,0
2021-11-07 19:41:00.736773,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:41:09.287725,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:41:13.417284,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:41:19.276886,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:41:23.032283,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:41:26.978449,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:41:31.763069,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:41:35.988199,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:41:43.548405,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:41:46.398716,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:41:50.257434,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:41:55.645012,2528,23,43,1.330733e+07,3058487.0,0
2021-11-07 19:41:57.328316,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:42:25.104341,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:42:31.218632,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:42:35.077465,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:42:38.719317,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:42:48.768625,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:42:56.966965,2534,23,44,1.330733e+07,3058487.0,0
2021-11-07 19:42:59.923132,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:43:03.468507,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:43:05.018250,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:43:10.584552,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:43:12.528948,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:43:16.172353,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:43:18.118785,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:43:22.779138,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:43:24.540393,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:43:35.669578,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:43:37.534237,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:43:52.179677,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:43:58.150657,2708,23,44,160893.1,1.264932e+07,0
2021-11-07 19:43:59.310245,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:44:04.471192,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:44:08.734820,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:44:20.675871,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:44:23.151037,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:44:27.004683,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:44:30.455317,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:44:34.280227,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:44:48.645245,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:44:52.911307,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:44:54.571314,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:44:58.314893,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:44:59.452864,2576,23,44,160893.1,1.264932e+07,0
2021-11-07 19:45:13.615912,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:45:17.555300,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:45:19.115922,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:45:23.451591,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:45:26.700764,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:45:31.240892,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:45:32.800997,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:45:37.440754,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:45:41.305594,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:45:45.161194,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:45:46.810094,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:45:53.450826,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:45:57.611549,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:46:00.638578,2659,23,44,160893.1,1.264932e+07,0
2021-11-07 19:46:02.106574,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:46:05.581508,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:46:34.216754,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 19:46:38.969130,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 19:47:02.141721,2712,23,45,160893.1,1.264932e+07,0
2021-11-07 19:48:03.337282,2594,23,44,7020.159,128897.3,0
2021-11-07 19:49:04.742999,2715,23,44,1103233.0,345191.3,0
2021-11-07 19:50:06.060525,2538,23,44,31097.87,778.7694,0
2021-11-07 19:51:07.551967,2689,23,44,4.997779e+07,778.7694,0
2021-11-07 19:52:09.053423,2609,23,44,4.997779e+07,778.7694,0
2021-11-07 19:53:10.241473,2564,23,44,4.997779e+07,778.7694,0
2021-11-07 19:54:11.672633,2540,23,44,28829.06,682.6084,0
2021-11-07 19:55:12.825256,2591,23,44,28829.06,682.6084,0
2021-11-07 19:56:14.251098,2533,23,44,28829.06,682.6084,0
2021-11-07 19:57:15.636425,2722,23,45,28829.06,682.6084,0
2021-11-07 19:58:16.840127,2706,23,44,104.2126,440.431,0
2021-11-07 19:59:18.346713,2544,23,44,104.2126,440.431,0
2021-11-07 20:00:19.536671,2588,23,45,104.2126,440.431,0
2021-11-07 20:00:59.315245,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:01:04.675126,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:01:08.695471,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:01:11.154987,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:01:20.724789,2694,23,44,76.68033,370.1205,0
2021-11-07 20:01:44.096339,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:01:49.235514,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:01:53.485712,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:01:57.135645,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:02:00.794958,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:02:03.736243,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:02:20.410993,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:02:22.123584,2528,23,45,76.68033,370.1205,0
2021-11-07 20:02:32.196911,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:03:04.451447,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:03:10.401766,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:03:15.147049,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:03:16.806804,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:03:20.757325,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:03:23.437991,2664,23,45,76.68033,370.1205,0
2021-11-07 20:03:23.791898,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:03:27.532063,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:03:30.177778,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:03:34.047251,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:03:36.986968,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:03:40.827734,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:03:45.656894,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:03:52.324421,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:03:54.548198,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:04:24.634425,2665,23,45,0.007114397,14.89386,0
2021-11-07 20:05:25.813242,2700,23,44,3253931.0,1026783.0,0
2021-11-07 20:06:27.221093,2708,23,45,3253931.0,1026783.0,0
2021-11-07 20:07:28.623208,2565,23,44,66941.72,2413496.0,0
2021-11-07 20:08:29.825001,2693,23,45,66941.72,2413496.0,0
2021-11-07 20:09:31.014217,2592,23,44,3049200.0,983178.4,0
2021-11-07 20:10:32.214925,2701,23,44,3049200.0,983178.4,0
2021-11-07 20:11:19.276073,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:11:22.524952,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:11:26.275626,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:11:30.938840,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:11:33.709579,2623,23,45,3049200.0,983178.4,0
2021-11-07 20:11:34.558887,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:11:36.104523,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:11:49.669248,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:11:56.805390,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:12:35.114611,2561,23,45,14537.17,204.5683,0
2021-11-07 20:13:36.449663,2529,23,45,14537.17,204.5683,0
2021-11-07 20:14:37.719180,2655,23,44,14537.17,204.5683,0
2021-11-07 20:15:38.912608,2591,23,45,985.7069,6049.757,0
2021-11-07 20:16:40.419479,2735,23,45,13602.65,155.1763,0
2021-11-07 20:17:41.818601,2531,23,45,13602.65,155.1763,0
2021-11-07 20:18:43.206891,2717,23,44,13602.65,155.1763,0
2021-11-07 20:19:44.412748,2735,23,44,13602.65,155.1763,0
2021-11-07 20:23:23.922822,2671,23,47,14.65586,91.36086,0
2021-11-07 20:24:25.317359,2716,23,44,14.65586,91.36086,0
2021-11-07 20:25:22.581612,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:25:25.230972,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:25:26.611373,2702,23,44,66027.84,2471.051,0
2021-11-07 20:25:29.076414,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:25:31.422935,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:25:35.379330,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:25:40.431350,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:25:45.066586,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:25:47.526690,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:26:27.817875,2703,23,44,8025520.0,2237058.0,0
2021-11-07 20:27:29.010084,2696,23,44,6.629423e+08,3.630045e+07,0
2021-11-07 20:28:30.712323,2560,23,44,39.08684,218.5514,0
2021-11-07 20:29:32.110964,2703,23,44,39.08684,218.5514,0
2021-11-07 20:30:33.307522,2671,23,45,39.08684,218.5514,0
2021-11-07 20:30:45.471358,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:30:49.821791,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:30:53.676120,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:30:57.011267,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:31:01.171706,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:31:04.125525,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:31:08.361199,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:31:09.932443,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:31:14.391384,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:31:22.946008,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:31:26.592291,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:31:28.451903,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:31:32.191830,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:31:34.145848,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:31:34.612571,2701,23,44,39.08684,218.5514,0
2021-11-07 20:31:39.076953,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:31:54.527306,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:31:58.192306,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:32:01.942203,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:32:17.297238,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:32:21.632554,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:32:35.905822,2697,23,44,47063.03,1413240.0,0
2021-11-07 20:33:21.564192,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:33:24.418592,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:33:42.527581,2575,23,45,47063.03,1413240.0,0
2021-11-07 20:34:43.927533,2718,23,46,47063.03,1413240.0,0
2021-11-07 20:35:45.228045,2669,23,46,3.130988e+07,6183447.0,0
2021-11-07 20:36:18.377050,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:36:19.947448,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:36:33.571144,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:36:39.906356,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:36:46.429972,2709,23,45,3.130988e+07,6183447.0,0
2021-11-07 20:37:09.685878,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:37:13.851863,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:37:47.617321,2704,23,45,917.744,4289.061,0
2021-11-07 20:38:49.024073,2692,24,44,1107.862,3527.544,0
2021-11-07 20:39:05.582681,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:39:09.928630,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:39:33.505586,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:39:40.348939,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:39:50.428082,2611,23,44,1107.862,3527.544,0
2021-11-07 20:39:53.793175,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:40:05.759860,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:40:10.794303,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:40:21.649598,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:40:25.799537,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:40:32.139549,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:40:36.500400,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:40:42.461757,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:40:46.813822,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:40:48.459493,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:40:51.713462,2714,23,45,1107.862,3527.544,0
2021-11-07 20:41:00.584358,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:41:10.321171,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:41:53.012955,2713,23,44,180.7216,682.6084,0
2021-11-07 20:42:54.199206,2546,23,45,3.620265e+07,7173640.0,0
2021-11-07 20:43:17.262427,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:43:23.323099,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:43:55.406087,2724,23,44,106.3648,7173640.0,0
2021-11-07 20:44:59.258370,2732,23,45,106.3648,7173640.0,0
2021-11-07 20:46:00.465283,2533,23,45,376808.6,24020.21,0
2021-11-07 20:47:01.759795,2604,23,45,376808.6,24020.21,0
2021-11-07 20:47:02.126322,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:47:09.066433,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:48:03.284740,2566,23,45,349689.0,20246.22,0
2021-11-07 20:49:03.834482,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:49:04.464707,2548,23,45,51.24333,259.2868,0
2021-11-07 20:49:07.651398,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:49:13.290873,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:49:27.442585,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:49:34.387612,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:49:39.137292,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:50:12.814019,2729,23,45,9637375.0,259.2868,0
2021-11-07 20:51:14.012674,2728,23,45,2764524.0,894046.3,0
2021-11-07 20:51:25.384016,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:51:31.039519,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:51:40.569835,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:51:42.219465,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:52:15.208135,2703,23,45,2764524.0,894046.3,0
2021-11-07 20:53:16.907420,2543,23,46,7.025094,75.89425,0
2021-11-07 20:54:18.204001,2547,23,45,25729.81,542142.2,0
2021-11-07 20:55:19.620268,2634,23,45,652509.1,166434.5,0
2021-11-07 20:55:40.287951,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:55:50.024001,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:55:55.713982,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:55:58.263053,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:56:02.842128,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:56:09.667999,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:56:14.637692,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:56:20.807502,2718,23,45,652509.1,166434.5,0
2021-11-07 20:56:29.580647,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:56:33.723517,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:56:43.174004,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:56:47.128838,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:56:48.664176,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:56:52.824097,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:56:55.963876,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:57:00.054822,NaN,NaN,NaN,NaN,NaN,1
2021-11-07 20:57:03.474217,NaN,NaN,NaN,NaN,NaN,0
2021-11-07 20:57:07.414265,NaN,NaN,NaN,NaN,NaN,1
